HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasCrawford,Arkansas,Crawford,2021-05-09 16:46:46.792883,2021-05-09 00:00:00.000000,72.44679310659005,85.46582277601445,94.59075920646019
