HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasElk,Kansas,Elk,2021-03-04 21:38:28.349963,2021-03-04 00:00:00.000000,6.109153348348842,7.353109830127483,8.549262803920799
