FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-09 00:00:00.000000,0.00106894,0.00554247,0.02962228,0,0,4,0,0,2,0.00061943,0.00299353,0.01675369,0.34960968,0.48818785,0.75579268
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-10 00:00:00.000000,0.00123911,0.00615242,0.03165416,0,1,5,0,0,2,0.00061277,0.00296817,0.01631716,0.34954698,0.48818784,0.75573999
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-11 00:00:00.000000,0.00141031,0.00676437,0.03367791,0,1,5,0,0,2,0.00066101,0.00320969,0.01629436,0.34942624,0.48818780,0.75565636
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-12 00:00:00.000000,0.00158857,0.00742554,0.03573753,0,1,5,0,0,2,0.00069720,0.00341293,0.01667744,0.34919410,0.48818768,0.75552379
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-13 00:00:00.000000,0.00177790,0.00814692,0.03786395,0,1,6,0,0,2,0.00076875,0.00365936,0.01733614,0.34874903,0.48816548,0.75531405
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-14 00:00:00.000000,0.00198025,0.00904102,0.04007973,0,1,6,0,0,3,0.00085202,0.00383754,0.01818808,0.34790652,0.48740490,0.75498336
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-15 00:00:00.000000,0.00219412,0.01006325,0.04240217,0,1,7,0,0,3,0.00094453,0.00423201,0.01918191,0.34634897,0.48584085,0.75446472
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-16 00:00:00.000000,0.00241170,0.01108539,0.04484523,0,1,7,0,0,3,0.00104521,0.00465107,0.02028641,0.34090501,0.48504104,0.75365803
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-17 00:00:00.000000,0.00262080,0.01219421,0.04742049,0,2,7,0,0,3,0.00115381,0.00517036,0.02166755,0.32932748,0.48028851,0.73654573
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-18 00:00:00.000000,0.00281812,0.01328883,0.05013504,0,2,8,0,0,3,0.00127060,0.00571627,0.02356745,0.31275182,0.46680912,0.73599537
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-19 00:00:00.000000,0.00301209,0.01464676,0.05296728,0,2,8,0,1,4,0.00139614,0.00628568,0.02557162,0.30098901,0.45549642,0.73209331
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-20 00:00:00.000000,0.00321146,0.01602268,0.05771545,0,2,9,0,1,4,0.00153112,0.00691088,0.02764081,0.28171058,0.44737234,0.72980345
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-21 00:00:00.000000,0.00342123,0.01736741,0.06513374,0,2,10,0,1,5,0.00167628,0.00759368,0.03105043,0.26154442,0.43386964,0.72934936
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-22 00:00:00.000000,0.00364342,0.01870017,0.07319343,0,3,12,0,1,5,0.00183210,0.00824089,0.03508548,0.24496911,0.40375673,0.72859481
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-23 00:00:00.000000,0.00387726,0.01970992,0.08142591,0,3,13,0,1,6,0.00199787,0.00888517,0.03955527,0.23299780,0.37777019,0.71332186
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-24 00:00:00.000000,0.00411463,0.02069627,0.08897410,0,3,14,0,1,7,0.00217060,0.00955187,0.04434295,0.22642309,0.35709129,0.64128840
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-25 00:00:00.000000,0.00434712,0.02161678,0.09531223,0,3,15,0,1,8,0.00234711,0.01024594,0.04916928,0.22468226,0.34231739,0.52049137
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-26 00:00:00.000000,0.00458454,0.02254764,0.10078951,0,3,16,0,1,8,0.00252631,0.01089477,0.05372944,0.21871482,0.32973849,0.50130353
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-27 00:00:00.000000,0.00480399,0.02349468,0.10592243,0,3,17,0,1,9,0.00264840,0.01153937,0.05791328,0.21346646,0.31797854,0.46932978
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-28 00:00:00.000000,0.00490807,0.02460045,0.11096329,0,4,18,0,2,10,0.00271884,0.01218826,0.06177834,0.20952751,0.30509847,0.45891088
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-29 00:00:00.000000,0.00499799,0.02571465,0.11592679,0,4,19,0,2,10,0.00278664,0.01283647,0.06479410,0.19692600,0.29749546,0.44730057
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-30 00:00:00.000000,0.00730952,0.03182079,0.12435606,1,5,20,0,2,10,0.00284972,0.01348591,0.06479739,0.18411433,0.28937672,0.43626609
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-03-31 00:00:00.000000,0.00959729,0.03765065,0.12927609,1,6,21,0,2,10,0.00337299,0.01505961,0.06502766,0.18010930,0.27896537,0.42640358
5067,0,USArkansasJackson,Arkansas,Jackson,2021-01-06 04:25:46.070031,2020-04-01 00:00:00.000000,0.01140147,0.04277007,0.12994115,1,7,21,0,2,10,0.00410413,0.01762772,0.06536687,0.17947625,0.27145205,0.41952120
