HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioKnox,Ohio,Knox,2021-03-04 18:24:16.151651,2021-03-04 00:00:00.000000,73.25792077017432,83.30411393184278,90.66201826922712
