HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaGeneva,Alabama,Geneva,2021-05-09 16:41:03.305112,2021-05-09 00:00:00.000000,58.76265915107036,78.96821575374688,93.26487234979885
