HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonSkamania,Washington,Skamania,2021-02-17 02:45:23.614381,2021-02-17 00:00:00.000000,5.186194221725398,10.271080050429491,15.643407884534724
