HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasBosque,Texas,Bosque,2021-03-04 16:32:42.325285,2021-03-04 00:00:00.000000,4.2887921558548845,5.6296150389039035,7.016068665267144
