HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Belize,,,2021-05-09 03:34:36.463130,2021-05-09 00:00:00.000000,46.72787772988597,61.324852776200586,71.452080915483
