HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaWheeler,Nebraska,Wheeler,2021-05-09 08:04:14.483227,2021-05-09 00:00:00.000000,3.730478504299713,8.688965600798227,34.4810883961414
