HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaLaMoure,North Dakota,LaMoure,2021-05-09 07:02:46.356324,2021-05-09 00:00:00.000000,4.691720446979941,5.596931983465195,6.453937523549017
