HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaNorton,Virginia,Norton,2021-05-09 02:32:34.910934,2021-05-09 00:00:00.000000,7.438668601345533,9.237804112627142,11.021025906169102
