HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaOsage,Oklahoma,Osage,2021-02-22 19:39:10.596665,2021-02-22 00:00:00.000000,72.9446534434331,85.46832805640824,93.03347816457502
