HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,UnitedKingdomBritishVirginIslands,British Virgin Islands,,2021-02-22 14:56:47.675535,2021-02-22 00:00:00.000000,10.81012475021131,14.506086928980604,18.203127009651414
