HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasMeade,Kansas,Meade,2021-03-04 22:14:55.122157,2021-03-04 00:00:00.000000,102.69594858572303,108.82155378561205,113.79534043364717
