FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-09 00:00:00.000000,0.00147612,0.00581256,0.01998334,0,1,6,0,1,4,0.00091572,0.00352950,0.01325969,0.30963656,0.43131475,0.57569690
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-10 00:00:00.000000,0.00161520,0.00645287,0.02197671,0,2,6,0,1,4,0.00095762,0.00366343,0.01328876,0.30963656,0.43095412,0.57569436
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-11 00:00:00.000000,0.00178992,0.00714313,0.02408557,0,2,7,0,1,4,0.00102137,0.00397023,0.01396304,0.30963656,0.43031046,0.57568481
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-12 00:00:00.000000,0.00194211,0.00781939,0.02634773,0,2,8,0,1,4,0.00109949,0.00429420,0.01501312,0.30963656,0.42937206,0.57564876
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-13 00:00:00.000000,0.00219709,0.00873255,0.02879140,0,2,9,0,1,5,0.00118812,0.00471629,0.01630269,0.30963656,0.42918082,0.57551280
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-14 00:00:00.000000,0.00248980,0.00946137,0.03144043,0,3,10,0,1,5,0.00131200,0.00515173,0.01776499,0.30963656,0.42563325,0.57500061
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-15 00:00:00.000000,0.00281750,0.01023599,0.03431653,0,3,10,0,1,6,0.00150073,0.00563095,0.01936935,0.30963653,0.42490281,0.57308082
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-16 00:00:00.000000,0.00549381,0.01376943,0.04042886,1,4,12,0,1,6,0.00171327,0.00625413,0.02110307,0.30963636,0.42354848,0.56602301
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-17 00:00:00.000000,0.00776014,0.01749724,0.04675606,2,5,14,0,2,7,0.00264343,0.00748871,0.02352147,0.30963523,0.41987178,0.55596181
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-18 00:00:00.000000,0.01028607,0.02098028,0.05356114,3,6,17,1,2,8,0.00362757,0.00918731,0.02642972,0.28633745,0.41274046,0.53539466
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-19 00:00:00.000000,0.01209531,0.02508153,0.05801758,3,7,18,1,3,9,0.00461405,0.01120491,0.03032465,0.25859685,0.39233905,0.50868305
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-20 00:00:00.000000,0.01389719,0.02961673,0.06082158,4,9,19,1,4,11,0.00569923,0.01345058,0.03459141,0.23300398,0.37127107,0.47879551
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-21 00:00:00.000000,0.01574511,0.03367582,0.06418287,5,10,20,2,5,11,0.00666942,0.01575810,0.03702256,0.21791571,0.34310139,0.43798722
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-22 00:00:00.000000,0.01764549,0.03839646,0.07194122,5,12,22,2,5,12,0.00770054,0.01876472,0.04018200,0.20379781,0.31121196,0.43144702
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-23 00:00:00.000000,0.02139795,0.04341679,0.08030883,6,13,25,2,6,14,0.00884781,0.02162769,0.04440997,0.20250706,0.29511455,0.40917567
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-24 00:00:00.000000,0.02521353,0.04797828,0.08846599,8,15,28,3,7,16,0.01070616,0.02477897,0.05032144,0.18072573,0.27231022,0.39666362
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-25 00:00:00.000000,0.02908340,0.05403383,0.09586944,9,17,30,4,8,17,0.01301443,0.02801339,0.05403343,0.17094074,0.25530787,0.39047675
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-26 00:00:00.000000,0.03292001,0.05943416,0.10587954,10,18,33,4,10,18,0.01562571,0.03213365,0.05774081,0.16453929,0.23715157,0.37573341
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-27 00:00:00.000000,0.03746189,0.06502708,0.11481574,11,20,36,5,11,19,0.01844161,0.03558193,0.06141569,0.15447662,0.22438386,0.35681235
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-28 00:00:00.000000,0.04159334,0.06999452,0.12387385,13,22,39,6,12,21,0.02138255,0.03922579,0.06687665,0.14433663,0.21047155,0.33735645
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-29 00:00:00.000000,0.04447745,0.07604978,0.13274826,14,24,42,7,13,23,0.02386007,0.04287171,0.07434004,0.13700524,0.20257551,0.32654942
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-30 00:00:00.000000,0.04933840,0.08148782,0.13532825,15,25,43,8,14,26,0.02576657,0.04673897,0.08421030,0.12776334,0.19472207,0.31713739
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-03-31 00:00:00.000000,0.05413378,0.08592709,0.13644533,17,27,43,8,16,28,0.02813445,0.05039535,0.09066077,0.11511405,0.18111960,0.30136930
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-04-01 00:00:00.000000,0.05890262,0.09018018,0.14973527,18,28,47,10,17,29,0.03200777,0.05348328,0.09289577,0.10572645,0.17424537,0.29041574
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-04-02 00:00:00.000000,0.06358032,0.09660465,0.16306738,20,30,51,10,17,30,0.03389672,0.05615291,0.09428161,0.10311560,0.16890981,0.27315931
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-04-03 00:00:00.000000,0.06791491,0.10141220,0.17358896,21,32,55,11,18,32,0.03652855,0.05916027,0.10342989,0.10297376,0.16330934,0.25256638
20125,0,USKansasMontgomery,Kansas,Montgomery,2021-09-02 09:23:19.684344,2020-04-04 00:00:00.000000,0.07124799,0.10430579,0.17563165,22,33,55,12,19,34,0.03918316,0.06226370,0.10825345,0.10288292,0.15311762,0.23457274
