FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-09 00:00:00.000000,0.00458376,0.04004261,0.24800019,0,0,4,0,0,2,0.00244923,0.02141948,0.14261691,0.35404367,0.50376055,0.73583739
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-10 00:00:00.000000,0.00541320,0.04277670,0.25835818,0,0,4,0,0,2,0.00246544,0.02128271,0.14304696,0.35402245,0.50374860,0.73578391
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-11 00:00:00.000000,0.00623855,0.04599154,0.26537771,0,0,5,0,0,2,0.00273527,0.02240509,0.14179049,0.35397164,0.50372474,0.73567023
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-12 00:00:00.000000,0.00709223,0.04966861,0.27384841,0,0,5,0,0,2,0.00313986,0.02337310,0.14813958,0.35385012,0.50367705,0.73542880
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-13 00:00:00.000000,0.00799546,0.05471811,0.28260119,0,1,5,0,0,2,0.00362329,0.02478336,0.15450337,0.35356009,0.50358168,0.73491721
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-14 00:00:00.000000,0.00896365,0.06038476,0.29665868,0,1,5,0,0,3,0.00416117,0.02712135,0.16035241,0.35287130,0.50281921,0.73383827
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-15 00:00:00.000000,0.01000850,0.06585450,0.31051426,0,1,5,0,0,3,0.00474485,0.02976543,0.16591912,0.35125451,0.50192509,0.73158536
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-16 00:00:00.000000,0.01113770,0.07112382,0.32422654,0,1,6,0,0,3,0.00537326,0.03268859,0.17126543,0.34778170,0.49804879,0.72697751
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-17 00:00:00.000000,0.01235200,0.07710304,0.33787228,0,1,6,0,0,3,0.00593443,0.03585450,0.17643404,0.34476917,0.49099197,0.72513986
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-18 00:00:00.000000,0.01328655,0.08370600,0.35151981,0,1,6,0,0,3,0.00640698,0.03921216,0.18145730,0.34006457,0.49019340,0.72476977
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-19 00:00:00.000000,0.01423622,0.09124766,0.36565351,0,1,6,0,0,3,0.00690294,0.04187084,0.18634246,0.32451982,0.48527393,0.72346867
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-20 00:00:00.000000,0.01524340,0.09806403,0.38022793,0,1,7,0,0,3,0.00742461,0.04522720,0.19104671,0.32266691,0.47421588,0.71869208
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-21 00:00:00.000000,0.01631251,0.10204672,0.39501558,0,1,7,0,0,3,0.00797442,0.04899407,0.19544701,0.26987640,0.45437893,0.70215306
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-22 00:00:00.000000,0.01744804,0.10272538,0.41510939,0,1,7,0,0,3,0.00855496,0.05218185,0.20361695,0.26908255,0.42582903,0.67367860
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-23 00:00:00.000000,0.01865459,0.10717667,0.44652691,0,2,8,0,1,3,0.00916885,0.05483101,0.20312231,0.24599563,0.40855180,0.61845971
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-24 00:00:00.000000,0.01993740,0.11449639,0.47464288,0,2,9,0,1,3,0.00981879,0.05808102,0.20586112,0.23833451,0.39685210,0.58587431
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-25 00:00:00.000000,0.02130192,0.11872284,0.49206066,0,2,9,0,1,3,0.01042727,0.06166155,0.20849701,0.23693249,0.39102578,0.58509736
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-26 00:00:00.000000,0.02251415,0.12437828,0.50008102,0,2,9,0,1,4,0.01078906,0.06522544,0.22028438,0.23563828,0.37981563,0.57493655
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-27 00:00:00.000000,0.02322310,0.13103795,0.50417763,0,2,9,0,1,4,0.01115041,0.06856197,0.22891858,0.23334483,0.37378690,0.57141859
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-28 00:00:00.000000,0.02395077,0.13619742,0.50604860,0,2,9,0,1,4,0.01151476,0.07230622,0.23486098,0.22856219,0.36092458,0.56478977
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-29 00:00:00.000000,0.02470399,0.14137615,0.50591458,0,2,9,0,1,4,0.01188489,0.07493380,0.23875527,0.22414894,0.34814252,0.55773055
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-30 00:00:00.000000,0.02550353,0.14629397,0.50398325,0,2,9,0,1,4,0.01226388,0.07667618,0.24467657,0.22437865,0.33604042,0.57008391
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-03-31 00:00:00.000000,0.02638651,0.15123992,0.50068678,0,2,9,0,1,4,0.01265801,0.07875856,0.25000856,0.21658943,0.32648962,0.57125078
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-01 00:00:00.000000,0.02735129,0.15564755,0.49642921,0,2,9,0,1,4,0.01307901,0.08081907,0.25448372,0.21039720,0.32711164,0.53629916
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-02 00:00:00.000000,0.02836884,0.15952241,0.49144791,0,3,9,0,1,4,0.01353360,0.08498223,0.25831542,0.18695380,0.32369107,0.48448675
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-03 00:00:00.000000,0.02942832,0.16245850,0.49350254,0,3,9,0,1,4,0.01401925,0.08857551,0.26169120,0.17219449,0.31544343,0.47048850
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-04 00:00:00.000000,0.02909798,0.16455605,0.50358884,0,3,9,0,1,5,0.01453186,0.09132882,0.26474369,0.16826962,0.30858397,0.46867905
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-05 00:00:00.000000,0.02809232,0.16957410,0.52192996,0,3,9,0,1,5,0.01506886,0.09409050,0.26756197,0.16555997,0.30258404,0.46184076
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-06 00:00:00.000000,0.02708468,0.17617414,0.53591975,0,3,10,0,1,5,0.01562904,0.09577469,0.27456043,0.16137404,0.29961504,0.43903048
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-07 00:00:00.000000,0.02609108,0.18191127,0.53456162,0,3,10,0,1,5,0.01548219,0.09841837,0.28424922,0.16013322,0.28615599,0.41716726
46055,0,USSouthDakotaHaakon,South Dakota,Haakon,2021-12-08 15:05:55.721103,2020-04-08 00:00:00.000000,0.02511819,0.17783270,0.51904551,0,3,9,0,1,5,0.01497699,0.09958154,0.28322751,0.15981217,0.27813166,0.40746569
