HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeCarroll,Tennessee,Carroll,2021-02-22 18:41:49.342449,2021-02-22 00:00:00.000000,4.9752495354774675,5.504100602492215,6.111114369058363
