HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaPatrick,Virginia,Patrick,2021-02-17 03:16:11.960734,2021-02-17 00:00:00.000000,6.355582976573044,8.6826392521303,10.665800926672313
