HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasFannin,Texas,Fannin,2021-03-04 17:05:29.915245,2021-03-04 00:00:00.000000,4.126032366193623,4.803311849225111,6.050705144926896
