HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaCalcasieu,Louisiana,Calcasieu,2021-05-09 11:42:14.867094,2021-05-09 00:00:00.000000,75.01655148382106,81.22564541322657,86.89964981616595
