HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriMiller,Missouri,Miller,2021-05-09 09:40:01.090595,2021-05-09 00:00:00.000000,52.52991684680203,57.349273453987536,63.34749987243825
