HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3536,CanadaOntarioHalton,Ontario,Halton,2021-02-23 05:55:58.927167,2021-02-23 00:00:00.000000,7.448645458185354,10.48588919943747,17.730873539342426
