HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasChambers,Texas,Chambers,2021-02-22 18:02:24.399309,2021-02-22 00:00:00.000000,84.0085988279839,90.75833647045718,94.47922444631554
