FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-09 00:00:00.000000,0.00119429,0.00688417,0.03024538,0,1,5,0,0,3,0.00071637,0.00424014,0.01946322,0.32055412,0.45720110,0.67309651
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-10 00:00:00.000000,0.00137946,0.00768448,0.03382666,0,1,5,0,0,3,0.00080301,0.00443301,0.02220674,0.32054029,0.45705367,0.67303354
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-11 00:00:00.000000,0.00154639,0.00846156,0.03792651,0,1,6,0,0,4,0.00091143,0.00498200,0.02525159,0.32051051,0.45676745,0.67291001
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-12 00:00:00.000000,0.00171731,0.00923889,0.04260352,0,1,7,0,0,4,0.00103767,0.00561682,0.02865208,0.32044639,0.45621429,0.67266422
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-13 00:00:00.000000,0.00191198,0.01024897,0.04792187,0,1,8,0,1,5,0.00116953,0.00633208,0.03246222,0.32030842,0.45515451,0.66790613
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-14 00:00:00.000000,0.00213239,0.01166713,0.05395245,0,1,9,0,1,6,0.00131592,0.00721805,0.03673980,0.32001209,0.45435072,0.65619221
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-15 00:00:00.000000,0.00238104,0.01283796,0.06077026,0,2,10,0,1,7,0.00147851,0.00821168,0.04154705,0.31937799,0.45390150,0.63754422
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-16 00:00:00.000000,0.00599401,0.01886611,0.07316960,1,3,12,0,1,8,0.00165944,0.00911684,0.04694932,0.31803185,0.45317255,0.62944838
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-17 00:00:00.000000,0.00923469,0.02457484,0.08647618,1,4,14,0,2,9,0.00326234,0.01223174,0.05551677,0.31580226,0.44709805,0.62172391
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-18 00:00:00.000000,0.01291289,0.03045192,0.10136021,2,5,17,1,2,11,0.00590415,0.01625456,0.06572569,0.30938020,0.43834656,0.61131223
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-19 00:00:00.000000,0.01700911,0.03758569,0.11765735,2,6,20,1,3,13,0.00879937,0.02026798,0.07725622,0.29834563,0.41167071,0.59092093
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-20 00:00:00.000000,0.02143647,0.04526190,0.13513687,3,7,23,1,4,15,0.01108114,0.02534762,0.08999899,0.26909188,0.38710087,0.55701577
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-21 00:00:00.000000,0.02615688,0.05334609,0.14697812,4,9,25,2,5,17,0.01361462,0.03081256,0.10381323,0.24480208,0.35218863,0.49167214
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-22 00:00:00.000000,0.03127658,0.06104955,0.15654293,5,10,26,2,6,19,0.01635749,0.03673982,0.11460098,0.21432863,0.32683623,0.47146519
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-23 00:00:00.000000,0.03416682,0.06521125,0.16148206,5,11,27,3,7,20,0.01922954,0.04213544,0.12236476,0.20354563,0.30270917,0.46323434
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-24 00:00:00.000000,0.03654791,0.06989536,0.16606370,6,11,28,3,7,21,0.02181622,0.04679719,0.12734861,0.19579731,0.29108648,0.41643238
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-25 00:00:00.000000,0.03782152,0.07309058,0.17070533,6,12,29,4,8,22,0.02443283,0.05077743,0.13132636,0.18394203,0.27789227,0.41040814
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-26 00:00:00.000000,0.03883155,0.07720316,0.17739374,6,13,30,4,9,23,0.02712575,0.05431267,0.13479578,0.17947774,0.26035589,0.39800429
48395,0,USTexasRobertson,Texas,Robertson,2021-08-17 22:33:53.402119,2020-03-27 00:00:00.000000,0.03959120,0.07953556,0.18697350,6,13,31,5,9,23,0.02948087,0.05688665,0.13830950,0.16527639,0.24264937,0.37285925
