HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,ChinaYunnan,Yunnan,,2021-03-04 13:46:44.245604,2021-03-04 00:00:00.000000,4.744264481262723,7.223916237697331,11.437851250913189
