HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Iceland,,,2021-03-04 14:12:25.087663,2021-03-04 00:00:00.000000,9.27545719764447,14.775038309817514,22.417558873340703
