HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganDickinson,Michigan,Dickinson,2021-02-23 00:20:16.379296,2021-02-23 00:00:00.000000,82.49945440654821,91.52531136072803,97.24625375897035
