HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriBuchanan,Missouri,Buchanan,2021-03-04 20:08:16.979377,2021-03-04 00:00:00.000000,44.960085922009036,73.71478238868237,88.66578175487342
