FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-09 00:00:00.000000,0.01063361,0.02072062,0.03787933,70,136,249,30,62,116,0.00458193,0.00953977,0.01762472,0.51102984,0.68012861,0.88748034
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-10 00:00:00.000000,0.01244988,0.02403077,0.04248474,81,158,279,34,69,116,0.00530179,0.01054971,0.01765914,0.51078716,0.68012860,0.88747987
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-11 00:00:00.000000,0.01461157,0.02818068,0.04733281,96,185,311,42,77,121,0.00652311,0.01179805,0.01838149,0.51041771,0.68012858,0.88747885
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-12 00:00:00.000000,0.01787149,0.03276381,0.05250634,117,215,345,51,88,133,0.00784039,0.01339299,0.02024501,0.50985903,0.68012854,0.88747663
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-13 00:00:00.000000,0.02120042,0.03750925,0.05807458,139,247,382,60,102,151,0.00923470,0.01563327,0.02300869,0.50902269,0.68012844,0.88747180
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-14 00:00:00.000000,0.02513376,0.04252279,0.06409973,165,280,422,70,119,176,0.01069541,0.01814839,0.02679559,0.50778934,0.68012806,0.88746123
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-15 00:00:00.000000,0.02881632,0.04823627,0.07063973,189,317,465,82,133,204,0.01255294,0.02033879,0.03101920,0.50600982,0.68012644,0.88743800
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-16 00:00:00.000000,0.03307225,0.05392979,0.07947968,217,355,523,95,149,235,0.01456917,0.02271193,0.03573804,0.50352007,0.67898193,0.88738459
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-17 00:00:00.000000,0.03809331,0.06065651,0.09069547,250,399,597,107,171,270,0.01634488,0.02606857,0.04102470,0.50017882,0.67207758,0.88723320
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-18 00:00:00.000000,0.04396634,0.06800218,0.10339636,289,447,680,122,191,309,0.01853015,0.02910995,0.04692898,0.49592960,0.66386564,0.88647740
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-19 00:00:00.000000,0.05054125,0.07662143,0.11383489,332,504,749,138,214,352,0.02102655,0.03252846,0.05347664,0.47221536,0.64553582,0.87242689
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-20 00:00:00.000000,0.05787202,0.08579698,0.12606480,381,565,830,156,238,399,0.02379674,0.03628116,0.06063930,0.44976091,0.62760410,0.83733343
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-21 00:00:00.000000,0.06451044,0.09684653,0.13956639,424,637,919,178,270,449,0.02716168,0.04114208,0.06831781,0.42725088,0.57779083,0.78790980
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-22 00:00:00.000000,0.07005344,0.10648274,0.15291665,461,701,1007,205,303,502,0.03115433,0.04614048,0.07634676,0.39509565,0.54110426,0.73678094
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-23 00:00:00.000000,0.07517155,0.11607161,0.16669038,495,764,1097,230,341,554,0.03503563,0.05180040,0.08421553,0.36717066,0.51556505,0.71549976
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-24 00:00:00.000000,0.08159998,0.12604265,0.18502937,537,830,1218,254,383,612,0.03859970,0.05817415,0.09304343,0.34821131,0.48494538,0.70177584
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-25 00:00:00.000000,0.08707679,0.13588131,0.19497692,573,894,1284,276,425,669,0.04198565,0.06460264,0.10160589,0.33314541,0.46378230,0.68647471
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-26 00:00:00.000000,0.09292700,0.14606220,0.20819379,611,961,1371,298,463,726,0.04531345,0.07032338,0.11030657,0.30943123,0.44107421,0.67724441
1073,0,USAlabamaJefferson,Alabama,Jefferson,2021-02-10 14:16:43.368861,2020-03-27 00:00:00.000000,0.09916602,0.15610579,0.22285266,653,1028,1467,320,502,784,0.04871297,0.07632201,0.11918281,0.29547776,0.41596959,0.66054332
