HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Guinea-Bissau,,,2021-03-04 13:53:31.498179,2021-03-04 00:00:00.000000,6.2000346857765045,11.669061623041095,15.061869230520605
