FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Guinea-Bissau,,,2021-11-12 20:21:54.914687,2021-11-12 00:00:00.000000,1:53:34.223971,0,40,100,0.06625949,0.13010051,0.21240645,1303,2560,4180,611,1240,2027,0.03108181,0.06304553,0.10304860,0.74080402,0.99692244,1.54552091
