FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-09 00:00:00.000000,0.00111021,0.00271715,0.00672607,1,2,6,0,1,2,0.00029675,0.00105335,0.00279444,0.33371071,0.46221952,0.66734542
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-10 00:00:00.000000,0.00150731,0.00376636,0.00870552,1,3,8,0,1,3,0.00046604,0.00126193,0.00337610,0.33370277,0.46221200,0.66273736
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-11 00:00:00.000000,0.00205887,0.00502828,0.01093356,2,4,10,0,1,4,0.00067680,0.00169448,0.00424931,0.33367782,0.46218995,0.65551679
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-12 00:00:00.000000,0.00265793,0.00618671,0.01365896,2,6,13,0,2,5,0.00097941,0.00222952,0.00524319,0.33359780,0.46212276,0.64456297
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-13 00:00:00.000000,0.00325879,0.00756916,0.01680135,3,7,16,1,2,6,0.00123829,0.00280030,0.00629371,0.33333905,0.46050542,0.64284275
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-14 00:00:00.000000,0.00387729,0.00908815,0.01985087,3,8,19,1,3,7,0.00151764,0.00349217,0.00772362,0.33250450,0.46025147,0.64271208
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-15 00:00:00.000000,0.00453778,0.01036276,0.02271624,4,10,22,1,4,9,0.00183470,0.00429821,0.00929276,0.32987305,0.45832636,0.64251405
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-16 00:00:00.000000,0.00603440,0.01277385,0.02610281,5,12,25,2,4,10,0.00219163,0.00509109,0.01094078,0.32714188,0.45712215,0.64221192
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-17 00:00:00.000000,0.00732453,0.01547801,0.02940538,7,15,28,2,5,12,0.00290646,0.00613412,0.01236773,0.32712967,0.45397096,0.64171649
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-18 00:00:00.000000,0.00873000,0.01784506,0.03247676,8,17,31,3,7,13,0.00365405,0.00742033,0.01378309,0.30968308,0.44601486,0.64052682
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-19 00:00:00.000000,0.01026599,0.02011946,0.03548014,9,19,34,4,8,15,0.00445598,0.00906131,0.01571128,0.27765880,0.42632306,0.62210438
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-20 00:00:00.000000,0.01195467,0.02303192,0.03840168,11,22,37,5,10,17,0.00517016,0.01055764,0.01767115,0.27054909,0.40563420,0.58032519
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-21 00:00:00.000000,0.01372582,0.02567439,0.04154237,13,24,40,5,11,19,0.00595210,0.01205342,0.02021720,0.24917064,0.38083330,0.53015295
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-22 00:00:00.000000,0.01519301,0.02848660,0.04601920,14,27,44,6,13,22,0.00680561,0.01376534,0.02265503,0.23799695,0.36363596,0.50900560
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-23 00:00:00.000000,0.01813246,0.03236438,0.04953719,17,31,48,7,15,23,0.00773095,0.01544767,0.02456194,0.23535258,0.34860385,0.49801874
19061,0,USIowaDubuque,Iowa,Dubuque,2021-11-11 17:14:32.949958,2020-03-24 00:00:00.000000,0.01971622,0.03557197,0.05430935,19,34,52,8,16,26,0.00896704,0.01720299,0.02680148,0.23195264,0.34004443,0.47778600
