HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiPrentiss,Mississippi,Prentiss,2021-03-04 20:02:20.531950,2021-03-04 00:00:00.000000,5.000049953785883,6.569754882116857,7.3515310917730865
