HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaGloucester,Virginia,Gloucester,2021-05-09 04:23:53.475947,2021-05-09 00:00:00.000000,58.28338019205522,73.92278021245502,87.1143758625459
