HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Bahamas,,,2021-02-17 01:45:56.188150,2021-02-17 00:00:00.000000,9.73755262371896,13.049163832873024,15.44602952643063
