HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiLeake,Mississippi,Leake,2021-05-09 10:12:09.615950,2021-05-09 00:00:00.000000,4.2389837069634435,5.192639677079429,6.51825957709715
