HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaStarke,Indiana,Starke,2021-02-17 15:21:51.477090,2021-02-17 00:00:00.000000,77.85944681287549,90.5650700056659,98.57632161058623
