FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-09 00:00:00.000000,0.00020899,0.00063325,0.00144174,1,3,7,0,1,3,0.00004734,0.00022899,0.00063335,0.40584740,0.58431357,0.74534733
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-10 00:00:00.000000,0.00034840,0.00092654,0.00224932,1,5,12,0,1,3,0.00008632,0.00028467,0.00071510,0.40584741,0.58428799,0.74534537
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-11 00:00:00.000000,0.00046536,0.00121119,0.00267779,2,6,14,0,2,4,0.00012495,0.00037057,0.00086088,0.40584742,0.58298722,0.74534029
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-12 00:00:00.000000,0.00057975,0.00153290,0.00314518,3,8,17,1,2,6,0.00019961,0.00048554,0.00110462,0.40584742,0.58200296,0.74532650
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-13 00:00:00.000000,0.00072067,0.00186731,0.00380327,3,10,20,1,3,7,0.00025260,0.00065201,0.00144954,0.40584728,0.58181761,0.74528664
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-14 00:00:00.000000,0.00087232,0.00229135,0.00451280,4,12,24,1,4,9,0.00031269,0.00082589,0.00170271,0.40584636,0.58145968,0.74516342
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-15 00:00:00.000000,0.00103567,0.00274006,0.00527868,5,15,29,2,5,10,0.00038114,0.00101177,0.00198163,0.40584130,0.58077205,0.74475784
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-16 00:00:00.000000,0.00129069,0.00327956,0.00609908,7,18,33,2,6,12,0.00046368,0.00120957,0.00228586,0.40581598,0.57873648,0.74335681
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-17 00:00:00.000000,0.00155939,0.00394906,0.00730825,8,21,40,3,8,14,0.00057055,0.00145914,0.00271120,0.40081046,0.57213034,0.73840156
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-18 00:00:00.000000,0.00184793,0.00454021,0.00867807,10,25,47,3,9,18,0.00069595,0.00176501,0.00331213,0.40068571,0.56541052,0.72303770
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-19 00:00:00.000000,0.00215832,0.00527658,0.01036658,11,29,57,4,11,22,0.00083696,0.00207456,0.00412247,0.39143252,0.54872782,0.71338425
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-20 00:00:00.000000,0.00250566,0.00603976,0.01217849,13,33,67,5,13,27,0.00099772,0.00241521,0.00504556,0.34154305,0.51414472,0.69024255
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-21 00:00:00.000000,0.00289047,0.00688180,0.01400591,15,37,77,6,15,33,0.00117997,0.00285420,0.00605634,0.34318335,0.49284463,0.65762568
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-22 00:00:00.000000,0.00331169,0.00775958,0.01559153,18,42,85,7,17,39,0.00138006,0.00323031,0.00712573,0.34396248,0.47403660,0.62302673
6099,0,USCaliforniaStanislaus,California,Stanislaus,2021-11-27 15:05:30.627685,2020-03-23 00:00:00.000000,0.00379543,0.00871300,0.01695225,20,47,93,8,20,41,0.00159954,0.00366921,0.00762459,0.33310133,0.45528477,0.59559326
