HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandAnneArundel,Maryland,Anne Arundel,2021-03-04 21:32:53.905335,2021-03-04 00:00:00.000000,31.123466278535037,39.000072391217174,66.91673284999747
