HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriNewton,Missouri,Newton,2021-02-10 07:38:37.402852,2021-02-10 00:00:00.000000,6600.810667118246,7898.440931257202,8908.619530947435
