HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaGallatin,Montana,Gallatin,2021-02-22 22:27:14.249318,2021-02-22 00:00:00.000000,61.67695025797697,74.59979749500886,84.55189691020362
