HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinAshland,Wisconsin,Ashland,2021-02-17 02:26:04.670619,2021-02-17 00:00:00.000000,70.72932634516788,88.67487907185479,98.07506375341914
