FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-09 00:00:00.000000,0.01185968,0.01949510,0.03446466,38,63,111,15,27,44,0.00483257,0.00854694,0.01370504,0.71550867,0.90875949,1.11294571
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-10 00:00:00.000000,0.01460251,0.02417738,0.04078896,47,78,132,20,32,53,0.00621986,0.01014281,0.01654399,0.71550874,0.90874897,1.11294546
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-11 00:00:00.000000,0.01778924,0.02959925,0.04941984,57,96,160,26,40,67,0.00803971,0.01233768,0.02066482,0.71550910,0.90871605,1.11294446
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-12 00:00:00.000000,0.02159600,0.03601614,0.05973497,70,116,193,32,50,83,0.00989213,0.01564619,0.02570194,0.71551113,0.90861187,1.11294030
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-13 00:00:00.000000,0.02613861,0.04368866,0.07185596,84,141,233,39,61,102,0.01207658,0.01909263,0.03153006,0.71552298,0.90828027,1.11292303
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-14 00:00:00.000000,0.03155882,0.05221084,0.08610265,102,169,279,47,75,124,0.01455332,0.02318687,0.03832299,0.71559479,0.90722423,1.11285146
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-15 00:00:00.000000,0.03802673,0.06321924,0.10284615,123,205,333,57,92,149,0.01773979,0.02837070,0.04610449,0.71603858,0.90408953,1.11255489
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-16 00:00:00.000000,0.04600688,0.07488547,0.12051893,149,242,391,69,108,180,0.02136982,0.03355546,0.05560469,0.71872705,0.89959737,1.11132882
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-17 00:00:00.000000,0.05548034,0.08981212,0.14162925,180,291,459,83,129,214,0.02586919,0.03994463,0.06620621,0.71861635,0.89084799,1.10630826
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-18 00:00:00.000000,0.06678309,0.10559325,0.16923961,216,342,549,101,154,260,0.03115765,0.04768574,0.08038550,0.71115809,0.88827983,1.08652799
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-19 00:00:00.000000,0.08029917,0.12404908,0.20455913,260,402,663,122,186,316,0.03764756,0.05746314,0.09745985,0.72520826,0.88663132,1.05825658
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-20 00:00:00.000000,0.09708121,0.14551664,0.24150838,315,472,783,146,220,383,0.04527723,0.06799733,0.11803624,0.65401587,0.85926490,1.05327687
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-21 00:00:00.000000,0.11686267,0.17069842,0.28569930,379,553,927,176,260,463,0.05440605,0.08026128,0.14285980,0.63740620,0.82839797,1.03540299
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-22 00:00:00.000000,0.13856600,0.19861921,0.33460125,449,644,1085,211,302,559,0.06529612,0.09323286,0.17234600,0.61779510,0.79729708,0.98090885
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-23 00:00:00.000000,0.16528863,0.23101111,0.39395879,536,749,1278,247,351,669,0.07622949,0.10818505,0.20642093,0.60351415,0.77405023,0.93161758
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-24 00:00:00.000000,0.18991663,0.26703972,0.45880792,616,866,1488,287,405,778,0.08869596,0.12490118,0.23987651,0.58927811,0.74450948,0.91072277
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-25 00:00:00.000000,0.21791634,0.30466742,0.52914068,707,988,1717,334,467,899,0.10308263,0.14407610,0.27732977,0.56828494,0.72604524,0.85924847
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-26 00:00:00.000000,0.24983329,0.34120502,0.60727907,810,1107,1970,387,536,1038,0.11944361,0.16530514,0.32008105,0.54930871,0.69173277,0.83943505
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-27 00:00:00.000000,0.27956201,0.37784431,0.68618548,907,1226,2226,438,612,1197,0.13521493,0.18887049,0.36905768,0.49810916,0.65652897,0.82565259
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-28 00:00:00.000000,0.31270207,0.42461752,0.76316301,1014,1377,2476,491,691,1378,0.15155394,0.21310557,0.42488005,0.46677953,0.61094934,0.80401946
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-29 00:00:00.000000,0.34316942,0.47510993,0.84709193,1113,1541,2748,545,794,1580,0.16798696,0.24495397,0.48714563,0.42823372,0.56141170,0.77052510
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-30 00:00:00.000000,0.37251704,0.52584553,0.91321085,1208,1706,2963,600,898,1778,0.18516116,0.27676258,0.54819845,0.38334187,0.51674126,0.75338434
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-03-31 00:00:00.000000,0.40353738,0.57661002,0.97280663,1309,1871,3156,660,1007,1919,0.20365506,0.31033388,0.59148060,0.35562334,0.48186345,0.68617174
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-01 00:00:00.000000,0.43614672,0.61514141,1.03456157,1415,1996,3357,732,1121,2053,0.22584516,0.34556550,0.63295087,0.34455435,0.45337186,0.61920462
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-02 00:00:00.000000,0.46421203,0.66227126,1.09969251,1506,2149,3568,794,1232,2195,0.24476442,0.37992214,0.67652184,0.34153946,0.43982801,0.57276985
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-03 00:00:00.000000,0.48682130,0.71133622,1.17115049,1579,2308,3800,845,1336,2337,0.26067104,0.41187649,0.72043267,0.30921762,0.42273493,0.53946133
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-04 00:00:00.000000,0.50741427,0.74874015,1.24325779,1646,2429,4034,890,1431,2480,0.27433427,0.44124125,0.76457312,0.30194778,0.39456918,0.51101437
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-05 00:00:00.000000,0.52722878,0.79935166,1.30973158,1710,2593,4249,931,1526,2627,0.28695434,0.47042349,0.80976000,0.28735866,0.37130799,0.49111638
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-06 00:00:00.000000,0.55516312,0.83894971,1.36846272,1801,2722,4440,970,1621,2778,0.29896077,0.49958304,0.85626119,0.27788396,0.36133228,0.46657718
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-07 00:00:00.000000,0.58275145,0.87464537,1.42301073,1890,2838,4617,1008,1698,2930,0.31071996,0.52341685,0.90317109,0.27761429,0.35182880,0.45253884
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-08 00:00:00.000000,0.60993703,0.90733111,1.47514969,1979,2944,4786,1046,1807,3079,0.32248807,0.55715875,0.94916006,0.27753035,0.33787827,0.43450692
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-09 00:00:00.000000,0.63566048,0.94219866,1.52556329,2062,3057,4950,1084,1888,3224,0.33429682,0.58196320,0.99373115,0.25102389,0.33318499,0.42117746
8123,0,USColoradoWeld,Colorado,Weld,2021-02-23 04:35:44.187277,2020-04-10 00:00:00.000000,0.65230985,0.97421904,1.57403317,2116,3161,5107,1135,1953,3366,0.34983433,0.60207107,1.03732891,0.24208847,0.32350037,0.41268349
