HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaWilcox,Georgia,Wilcox,2021-03-04 23:03:07.283198,2021-03-04 00:00:00.000000,81.06412426660324,95.07542871475239,102.08642297165251
