HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiMarion,Mississippi,Marion,2021-02-17 11:04:07.344391,2021-02-17 00:00:00.000000,5.836816079413892,7.468989256501935,8.890552281649041
