HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisJersey,Illinois,Jersey,2021-03-04 22:54:49.459125,2021-03-04 00:00:00.000000,5.114471264564669,6.066898394774361,6.858844701721508
