FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-09 00:00:00.000000,0.00095961,0.00217259,0.00471782,5,11,25,1,4,12,0.00018739,0.00082582,0.00232913,0.52499072,0.68899022,0.87066621
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-10 00:00:00.000000,0.00132901,0.00277793,0.00584385,7,15,32,1,5,13,0.00034351,0.00101701,0.00251653,0.52499096,0.68898778,0.87066620
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-11 00:00:00.000000,0.00172730,0.00345356,0.00712193,9,19,39,3,6,15,0.00056102,0.00126688,0.00287847,0.52499140,0.68898118,0.87066617
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-12 00:00:00.000000,0.00208385,0.00427916,0.00851971,11,23,46,4,8,18,0.00074287,0.00156117,0.00335863,0.52499223,0.68896322,0.87066608
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-13 00:00:00.000000,0.00244380,0.00520116,0.01000874,13,28,55,5,10,21,0.00093982,0.00196480,0.00393023,0.52499380,0.68891439,0.87066580
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-14 00:00:00.000000,0.00285481,0.00620839,0.01167430,15,34,64,6,13,25,0.00116322,0.00245186,0.00466019,0.52499677,0.68878175,0.87066490
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-15 00:00:00.000000,0.00332540,0.00719626,0.01385310,18,39,76,7,16,30,0.00140821,0.00295403,0.00551065,0.52500249,0.68655803,0.87066192
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-16 00:00:00.000000,0.00395169,0.00858864,0.01604981,21,47,88,9,19,36,0.00167726,0.00348369,0.00657372,0.52501383,0.68412889,0.87065162
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-17 00:00:00.000000,0.00465590,0.00995635,0.01862371,25,54,102,10,22,42,0.00197745,0.00409903,0.00766048,0.51767328,0.68168271,0.87061425
27123,0,USMinnesotaRamsey,Minnesota,Ramsey,2021-02-22 23:12:21.695671,2020-03-18 00:00:00.000000,0.00545651,0.01140697,0.02054636,30,62,113,12,26,48,0.00231209,0.00484185,0.00881934,0.51310067,0.67899845,0.87047175
