HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaBoone,Iowa,Boone,2021-02-23 01:37:32.024190,2021-02-23 00:00:00.000000,59.007913009037,67.98208134203418,75.6450946646385
