HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckySpencer,Kentucky,Spencer,2021-05-09 10:52:23.192659,2021-05-09 00:00:00.000000,69.6580818212204,78.76895039425014,86.23689170684132
