HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoGrand,Colorado,Grand,2021-02-17 18:11:03.266829,2021-02-17 00:00:00.000000,5.997716523903759,7.752693415959865,9.205699228311403
