HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaChesterfield,Virginia,Chesterfield,2021-02-17 04:34:12.472399,2021-02-17 00:00:00.000000,4.098854299765579,6.175647649738915,9.73252326276086
