HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,AustraliaTasmania,Tasmania,,2021-02-22 15:07:11.429723,2021-02-22 00:00:00.000000,4.024473603185434,7.832183512510102,13.196258406133158
