HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,FranceSaintPierreandMiquelon,Saint Pierre and Miquelon,,2021-03-04 13:37:33.387734,2021-03-04 00:00:00.000000,3.8809166666648567,4.305308519950035,4.919919491542577
