HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,FranceSaintPierreandMiquelon,Saint Pierre and Miquelon,,2021-02-16 23:38:42.867602,2021-02-16 00:00:00.000000,4.969644991232325,5.637974482707407,6.801277980604531
