HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganRoscommon,Michigan,Roscommon,2021-03-04 20:56:40.653303,2021-03-04 00:00:00.000000,9.212707686323473,12.466439423039983,15.076884362212732
