HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaClarke,Georgia,Clarke,2021-02-23 04:12:41.783107,2021-02-23 00:00:00.000000,4.319551443290828,5.3995336735342025,6.473876080119998
