HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaMerrick,Nebraska,Merrick,2021-05-09 08:17:56.720502,2021-05-09 00:00:00.000000,69.83004515015804,81.63156963581312,92.46648086727205
