HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonJefferson,Washington,Jefferson,2021-05-09 03:17:45.816558,2021-05-09 00:00:00.000000,8.274345750881364,11.942260704229863,15.053918836005774
