HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaCalhoun,West Virginia,Calhoun,2021-02-22 16:06:04.908237,2021-02-22 00:00:00.000000,46.1000002564321,58.25218532319879,69.84447421135778
