HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaPutnam,Georgia,Putnam,2021-03-04 23:28:34.753761,2021-03-04 00:00:00.000000,5.525261378513711,7.43209722101943,8.907521094808464
