HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaPerry,Indiana,Perry,2021-05-09 13:22:09.381519,2021-05-09 00:00:00.000000,63.96192925119081,78.55052916343642,88.83603179719336
