HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaTripp,South Dakota,Tripp,2021-05-09 05:27:17.077435,2021-05-09 00:00:00.000000,4.315850309761137,5.1386346242420835,5.799620033528907
