FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-09 00:00:00.000000,0.00097538,0.00804271,0.02895546,0,1,4,0,0,2,0.00063614,0.00534771,0.01954499,0.36758117,0.47328295,0.62455812
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-10 00:00:00.000000,0.00106397,0.00869908,0.03056065,0,1,4,0,0,2,0.00065627,0.00564819,0.01979831,0.36758116,0.47315502,0.62441044
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-11 00:00:00.000000,0.00116484,0.00945985,0.03313899,0,1,5,0,0,3,0.00070032,0.00610949,0.02081140,0.36758113,0.47288109,0.62415574
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-12 00:00:00.000000,0.00129045,0.01060721,0.03700907,0,1,5,0,0,3,0.00076208,0.00658505,0.02212414,0.36758103,0.47229273,0.62370587
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-13 00:00:00.000000,0.00144925,0.01182054,0.04131427,0,1,6,0,1,3,0.00085315,0.00711928,0.02394402,0.36758063,0.47104102,0.62289501
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-14 00:00:00.000000,0.00162691,0.01303654,0.04560902,0,1,6,0,1,4,0.00096182,0.00782972,0.02672464,0.36757910,0.46851977,0.62141174
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-15 00:00:00.000000,0.00182528,0.01429863,0.05137626,0,2,7,0,1,4,0.00108275,0.00870084,0.02980489,0.36757313,0.46699233,0.61867870
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-16 00:00:00.000000,0.00204592,0.01538318,0.05705674,0,2,8,0,1,5,0.00121085,0.00967050,0.03330804,0.36754954,0.46054772,0.60450422
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-17 00:00:00.000000,0.00228932,0.01646920,0.06292691,0,2,9,0,1,5,0.00132681,0.01039782,0.03805238,0.34728174,0.45475034,0.60401330
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-18 00:00:00.000000,0.00253228,0.01758456,0.06715256,0,2,10,0,1,6,0.00145108,0.01125067,0.04195481,0.34709437,0.44961214,0.59081089
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-19 00:00:00.000000,0.00275208,0.01869276,0.07274093,0,2,10,0,1,6,0.00158375,0.01214754,0.04534658,0.32487205,0.43203811,0.57870753
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-20 00:00:00.000000,0.00298101,0.01975011,0.07953589,0,2,12,0,1,7,0.00172436,0.01300530,0.04909336,0.30629963,0.40603717,0.56190442
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-21 00:00:00.000000,0.00321471,0.02054782,0.08575810,0,3,12,0,2,8,0.00187164,0.01364492,0.05319106,0.26645979,0.38079790,0.55057312
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-22 00:00:00.000000,0.00345084,0.02122786,0.08685181,0,3,13,0,2,8,0.00202332,0.01418531,0.05733737,0.25153776,0.35655104,0.53537159
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-23 00:00:00.000000,0.00838299,0.02816775,0.09987775,1,4,15,0,2,8,0.00217710,0.01479427,0.05941716,0.24374685,0.34088057,0.52021578
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-24 00:00:00.000000,0.01175514,0.03552731,0.10833886,1,5,16,0,2,10,0.00439479,0.01829708,0.06659148,0.23760968,0.32231816,0.50376235
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-25 00:00:00.000000,0.01525067,0.04288146,0.11767367,2,6,17,1,3,11,0.00705125,0.02267281,0.07643764,0.22817471,0.31129079,0.48741525
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-26 00:00:00.000000,0.01887316,0.04849824,0.14428640,2,7,21,1,4,12,0.00993214,0.02694152,0.08544676,0.21803859,0.30333635,0.46896481
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-27 00:00:00.000000,0.02248763,0.05616604,0.16549745,3,8,25,1,4,14,0.01247912,0.03261907,0.09503733,0.20833185,0.28090366,0.43097805
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-28 00:00:00.000000,0.02637559,0.06686269,0.18360486,3,10,27,2,5,16,0.01508098,0.03764583,0.10624499,0.18851143,0.26769183,0.41158455
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-29 00:00:00.000000,0.03101107,0.07611305,0.19764398,4,11,29,2,6,18,0.01744089,0.04289487,0.12276561,0.18150240,0.26010604,0.39576204
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-30 00:00:00.000000,0.03588744,0.08328904,0.21127021,5,12,31,3,7,20,0.02012306,0.04856082,0.13351029,0.17486966,0.24311211,0.37172194
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-03-31 00:00:00.000000,0.04051849,0.09410513,0.22707139,6,14,34,3,8,21,0.02318731,0.05481915,0.14089318,0.16652155,0.23569085,0.35544877
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-01 00:00:00.000000,0.04757367,0.10393652,0.24225486,7,15,36,4,9,23,0.02653350,0.06292933,0.15369722,0.15819959,0.23008402,0.32700257
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-02 00:00:00.000000,0.05479921,0.11364797,0.25255580,8,17,38,4,10,25,0.03119007,0.06990082,0.16659174,0.14586326,0.21948902,0.30989190
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-03 00:00:00.000000,0.06211532,0.11971789,0.27069179,9,18,40,5,11,25,0.03618769,0.07721809,0.17050666,0.12750915,0.21436438,0.30073878
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-04 00:00:00.000000,0.06834850,0.12664227,0.28037417,10,19,42,6,12,26,0.04112861,0.08291115,0.17778886,0.12471213,0.20786231,0.29424954
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-05 00:00:00.000000,0.07272826,0.13349001,0.27840722,10,20,42,6,13,29,0.04356824,0.08763502,0.19623843,0.12375339,0.20235721,0.28883017
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-06 00:00:00.000000,0.07886700,0.14199521,0.27980084,11,21,42,6,14,31,0.04591236,0.09388616,0.20654877,0.11094675,0.19917686,0.28184936
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-07 00:00:00.000000,0.08351886,0.15183691,0.28711408,12,22,43,7,15,30,0.04863441,0.10134930,0.20413701,0.11042894,0.19147440,0.26801380
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-08 00:00:00.000000,0.08709529,0.15732011,0.29353633,13,23,44,7,15,30,0.05235843,0.10533525,0.20044726,0.10997315,0.18809479,0.25603003
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-09 00:00:00.000000,0.09338956,0.16287755,0.29673506,14,24,44,8,16,31,0.05830546,0.10906664,0.20522862,0.10909686,0.17692212,0.25565651
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-10 00:00:00.000000,0.09806801,0.16912071,0.29692057,14,25,44,9,17,31,0.06365856,0.11254812,0.20903257,0.10628021,0.17211437,0.26004315
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-11 00:00:00.000000,0.10243561,0.17615176,0.30968058,15,26,46,9,17,31,0.06547647,0.11715188,0.21106231,0.10461736,0.16809131,0.26239233
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-12 00:00:00.000000,0.10647735,0.18172299,0.32530641,16,27,49,10,18,31,0.06710886,0.12291463,0.21169664,0.10342903,0.16559995,0.26472938
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-13 00:00:00.000000,0.11384792,0.18475725,0.32274870,17,27,48,10,19,31,0.06855762,0.12632240,0.21159275,0.10317481,0.16195551,0.26504369
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-14 00:00:00.000000,0.12113740,0.19017744,0.31926864,18,28,48,10,19,32,0.07202674,0.12851794,0.21284960,0.10106282,0.15868246,0.26392213
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-15 00:00:00.000000,0.12412700,0.19388754,0.32376371,18,29,48,11,20,33,0.07613493,0.13247318,0.22084386,0.09844450,0.15285306,0.25898302
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-16 00:00:00.000000,0.12547642,0.19684407,0.33271737,18,29,50,12,20,33,0.08033533,0.13595072,0.22002759,0.09622939,0.14628368,0.22931897
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-17 00:00:00.000000,0.12656633,0.20119673,0.33889920,19,30,51,12,21,33,0.08392320,0.14098635,0.22472922,0.09484515,0.14314531,0.22539739
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-18 00:00:00.000000,0.12795559,0.20733353,0.34184235,19,31,51,13,21,34,0.08820840,0.14477330,0.22825858,0.09328731,0.13914103,0.21636283
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-19 00:00:00.000000,0.12904177,0.21118489,0.34306220,19,31,51,13,22,34,0.08920172,0.14573813,0.23014774,0.09242249,0.13567611,0.19207269
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-20 00:00:00.000000,0.13517446,0.21520695,0.34228302,20,32,51,13,22,34,0.08848863,0.15002783,0.23050684,0.09103567,0.13388341,0.19004638
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-21 00:00:00.000000,0.13696932,0.21897325,0.34373918,20,33,51,14,23,35,0.09418492,0.15248536,0.23409907,0.08777472,0.13095976,0.18950270
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-22 00:00:00.000000,0.13707185,0.22177412,0.34447373,20,33,52,14,23,35,0.09381127,0.15519866,0.23381337,0.08771244,0.12683532,0.18893191
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-23 00:00:00.000000,0.13686503,0.22558555,0.34156103,20,34,51,14,23,35,0.09266668,0.15870892,0.23481821,0.08742876,0.12436989,0.18827858
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-24 00:00:00.000000,0.13531293,0.22980265,0.34671638,20,34,52,13,24,36,0.09152494,0.16070288,0.24090567,0.08778328,0.12217130,0.18703262
13161,0,USGeorgiaJeffDavis,Georgia,Jeff Davis,2021-10-28 22:39:37.996765,2020-04-25 00:00:00.000000,0.13393189,0.23160756,0.35690130,20,35,53,13,24,37,0.09046039,0.16094348,0.24847903,0.08589005,0.11993443,0.17781765
