FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-09 00:00:00.000000,0.00040067,0.00415024,0.01626102,0,2,8,0,1,5,0.00023459,0.00246316,0.00931528,0.32349804,0.45286609,0.64413248
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-10 00:00:00.000000,0.00043096,0.00427254,0.01750121,0,2,9,0,1,5,0.00027735,0.00261197,0.01037714,0.32349217,0.45243767,0.64387960
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-11 00:00:00.000000,0.00046366,0.00450699,0.01913581,0,2,10,0,1,6,0.00029632,0.00283825,0.01151340,0.32347612,0.45199530,0.64340534
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-12 00:00:00.000000,0.00049912,0.00478352,0.02102646,0,2,11,0,1,7,0.00031246,0.00295983,0.01283738,0.32331435,0.44941127,0.64251778
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-13 00:00:00.000000,0.00053753,0.00514333,0.02314940,0,2,12,0,1,7,0.00032980,0.00310744,0.01429290,0.32018476,0.44803314,0.64086363
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-14 00:00:00.000000,0.00057908,0.00553430,0.02550839,0,3,14,0,1,8,0.00035899,0.00332569,0.01576801,0.31212208,0.44439703,0.63780498
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-15 00:00:00.000000,0.00062310,0.00595741,0.02753999,0,3,15,0,1,9,0.00039708,0.00361715,0.01725547,0.31168934,0.44341552,0.63223174
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-16 00:00:00.000000,0.00206531,0.00855933,0.03190811,1,4,17,0,2,10,0.00042243,0.00398610,0.01882446,0.31152715,0.44235457,0.62212762
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-17 00:00:00.000000,0.00295038,0.01104849,0.03642227,1,6,19,0,3,11,0.00111985,0.00547501,0.02146707,0.31157504,0.43528726,0.61221453
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-18 00:00:00.000000,0.00397527,0.01315844,0.04138716,2,7,22,0,3,13,0.00173982,0.00724821,0.02461872,0.28821923,0.42623707,0.59825173
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-19 00:00:00.000000,0.00510535,0.01566998,0.04674963,2,8,25,1,4,15,0.00246496,0.00861852,0.02812105,0.28466918,0.41327167,0.58895417
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-20 00:00:00.000000,0.00633350,0.01873497,0.05098824,3,10,27,1,5,17,0.00327619,0.01012011,0.03115933,0.25862062,0.38215905,0.55999840
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-21 00:00:00.000000,0.00759740,0.02128773,0.05376672,4,11,29,2,6,18,0.00417069,0.01213485,0.03355366,0.24479362,0.35136115,0.47660405
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-22 00:00:00.000000,0.00874901,0.02400450,0.05631231,4,13,30,2,7,19,0.00514915,0.01408361,0.03560382,0.21148555,0.33383229,0.45351304
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-23 00:00:00.000000,0.01134848,0.02654015,0.05964339,6,14,32,3,8,20,0.00615049,0.01630621,0.03744731,0.19694562,0.31693227,0.43885291
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-24 00:00:00.000000,0.01439633,0.03027531,0.06291920,7,16,34,3,9,21,0.00717040,0.01792470,0.03958534,0.19164277,0.29918222,0.43332184
51031,0,USVirginiaCampbell,Virginia,Campbell,2021-09-01 23:53:29.208265,2020-03-25 00:00:00.000000,0.01629388,0.03374090,0.06617368,8,18,36,4,10,22,0.00896463,0.01976258,0.04182258,0.18993843,0.28183675,0.41841566
